-0.46112		-0.88285		 0.34330
 0.13838		 0.45118		 0.81150
-0.29716		 0.82058		-0.86587
-0.89576		-0.38956		 0.05221
 0.32416		-0.08923		-0.40983
 0.88792		-0.23291		 0.30257
-0.34590		 0.38476		 0.26624
-0.99488		 0.82264		 0.59653
-0.32603		 0.46933		-0.02322
-0.76256		 0.41923		 0.04862
-0.03116		 0.13174		-0.93253
-0.55436		 0.98405		 0.67317
 0.38159		 0.09011		 0.22792
 0.63228		-0.96358		-0.29530
 0.37017		-0.54418		-0.85659
 0.72232		 0.44174		-0.17374
-0.88284		-0.05304		 0.33195
-0.66643		-0.99422		-0.69027
-0.10431		-0.96465		 0.47904
-0.31214		-0.42315		-0.42591
 0.11611		 0.98439		-0.54355
 0.53561		-0.60826		-0.99131
 0.77029		 0.48663		-0.76293
-0.09332		-0.79422		 0.26006
 0.09456		-0.10921		 0.37120
 0.71851		 0.89880		-0.32781
 0.78719		-0.92288		 0.81294
-0.93452		 0.25456		-0.71415
 0.71897		-0.80559		-0.02981
 0.13599		-0.39040		-0.58148
-0.72563		 0.30543		-0.13788
-0.07159		 0.97813		 0.69927
-0.00505		-0.19619		 0.41830
-0.11865		-0.33916		 0.61315
 0.38304		-0.77989		-0.95390
 0.68092		 0.28352		-0.69257
 0.78791		-0.78777		 0.49438
-0.54045		-0.98484		-0.57973
-0.98061		 0.19987		-0.34057
-0.06173		-0.79809		 0.81178
-0.99346		-0.17835		 0.38537
-0.65525		-0.38009		-0.71402
 0.12792		-0.25265		-0.84986
-0.39495		-0.13330		-0.06352
-0.11681		 0.66928		 0.70713
 0.63506		-0.07132		-0.16469
 0.12013		-0.51275		-0.18556
-0.56662		-0.01499		-0.70657
 0.69179		-0.40635		 0.97414
-0.23778		 0.61940		-0.24292
-0.68749		 0.46364		-0.73355
-0.61716		 0.45670		 0.87868
 0.21903		 0.17888		 0.07537
 0.49080		-0.64480		 0.16795
 0.93305		-0.91866		-0.63821
 0.04678		-0.06916		 0.30544
 0.04319		-0.03885		-0.07965
 0.29154		-0.28483		-0.55573
-0.21963		-0.36487		 0.61431
 0.36731		 0.22602		-0.36244
 0.20508		-0.52267		-0.20755
 0.69310		 0.28498		 0.95917
-0.79692		-0.68136		-0.26944
-0.54298		-0.34224		 0.40877
 0.38394		-0.78302		-0.94295
 0.39147		 0.67240		-0.80462
-0.66826		 0.76130		 0.20385
 0.20841		-0.23503		-0.44850
-0.70999		 0.04487		-0.31058
-0.68469		-0.77698		-0.81512
 0.05853		-0.36693		 0.60150
-0.97277		 0.80423		 0.19241
-0.73159		-0.61828		 0.15056
-0.47550		 0.77823		 0.18478
-0.60923		 0.47785		 0.56167
 0.71782		 0.59707		 0.88064
 0.91483		-0.60050		 0.65339
 0.07850		-0.74502		 0.02234
 0.41683		-0.97664		-0.85995
 0.16350		-0.00177		-0.93230
 0.88749		-0.25253		 0.52407
 0.35733		 0.04022		 0.64464
-0.60596		 0.40062		-0.66560
 0.63206		-0.48216		 0.48726
 0.84470		 0.16850		-0.86318
 0.91648		 0.15979		 0.14860
 0.94840		-0.35282		-0.86263
 0.66064		-0.98666		 0.81107
-0.30985		-0.57390		 0.86394
-0.50822		-0.86629		 0.07162
-0.50963		 0.49647		 0.26833
-0.66478		 0.55570		 0.23320
 0.80852		-0.42683		 0.65006
 0.88739		-0.89778		 0.38788
-0.09743		-0.61215		-0.07265
 0.24455		 0.50016		 0.40845
 0.36641		 0.36909		 0.45484
-0.92794		 0.27414		 0.19560
-0.08340		-0.21257		 0.02560
-0.64193		 0.54403		-0.51992
 0.61237		 0.27308		-0.99389
-0.30147		-0.25979		 0.35185
-0.21545		 0.01721		 0.71627
-0.05143		-0.27836		-0.70778
-0.79498		 0.57772		-0.87543
-0.55309		-0.79556		-0.76128
-0.60272		-0.73606		-0.24035
-0.59669		 0.66014		-0.72475
-0.94002		 0.00194		 0.16249
 0.40956		 0.06380		-0.92928
 0.75178		 0.22317		 0.99302
-0.37048		-0.64871		-0.49114
-0.86568		-0.42770		-0.21506
-0.61782		-0.10034		 0.36107
-0.30332		 0.73824		 0.45014
-0.81220		 0.52469		 0.22877
 0.84441		-0.66098		 0.28458
-0.39599		-0.11772		-0.26432
 0.70473		-0.20259		 0.51811
-0.86030		-0.37804		 0.85445
-0.06884		 0.97637		 0.17652
 0.69496		-0.07919		-0.41627
 0.26779		-0.15814		 0.48010
 0.78983		 0.89656		 0.29058
-0.53934		 0.68540		 0.75740
-0.46368		-0.84409		-0.65255
-0.43988		-0.84826		-0.40592
-0.92887		 0.07937		-0.08548
 0.85370		 0.15209		-0.31798
-0.82076		 0.83531		-0.10952
-0.12829		-0.37606		-0.26673
 0.62532		 0.20646		-0.59506
-0.02570		-0.83239		 0.55556
 0.68313		-0.64156		-0.13337
 0.16781		-0.22431		-0.64915
 0.65685		-0.76963		 0.11675
 0.09526		-0.00500		 0.98296
-0.94336		 0.01361		-0.04977
 0.44688		-0.12550		 0.00507
 0.83677		-0.26087		-0.13347
 0.47943		 0.94450		 0.59259
 0.03359		-0.77195		 0.57683
-0.59009		-0.42949		 0.52231
-0.02389		 0.44711		 0.38454
-0.74396		 0.59757		 0.13039
 0.52089		-0.40727		-0.29963
 0.21134		-0.29187		-0.62067
-0.52396		 0.51912		-0.70502
 0.76482		 0.92360		 0.84684
 0.22269		-0.31629		 0.46074
 0.96784		-0.71155		-0.84035
-0.10235		-0.85307		 0.49677
-0.59576		 0.83029		 0.48121
-0.86422		 0.19296		 0.16284
 0.06804		-0.33704		 0.75842
 0.85630		-0.38597		 0.17029
-0.74418		-0.61971		-0.80215
-0.89718		 0.03254		 0.88809
-0.79170		-0.40063		 0.24045
-0.75167		-0.20849		 0.54623
-0.29199		 0.57411		 0.90965
 0.74559		-0.47779		 0.90517
-0.82253		 0.17445		-0.22797
 0.34821		-0.84314		-0.82092
-0.88628		-0.82617		 0.95832
 0.54122		-0.36517		-0.64326
-0.29127		-0.83810		-0.08549
-0.16498		 0.72013		 0.60788
 0.14329		-0.49589		 0.09328
-0.36841		 0.59092		 0.39834
 0.91063		-0.34994		-0.63824
-0.31820		 0.81367		-0.24603
-0.79392		 0.20168		-0.32361
 0.51693		-0.14091		-0.30423
 0.34134		 0.91539		-0.92288
 0.94128		 0.01819		-0.96990
 0.95933		-0.98658		 0.09763
 0.43040		 0.12034		 0.36317
-0.97673		 0.80010		 0.96862
 0.68312		 0.03788		-0.64489
-0.60232		-0.35878		 0.03123
-0.81492		-0.78330		-0.85612
 0.06711		 0.81974		 0.71582
 0.14177		-0.74016		-0.98069
 0.70022		-0.23819		 0.14807
 0.84314		 0.58451		-0.25738
 0.48950		 0.48317		 0.41523
-0.45946		 0.08093		 0.87251
 0.73920		-0.76591		 0.19863
 0.88958		-0.51494		 0.70594
-0.11600		 0.58292		 0.95801
-0.62544		 0.91870		 0.46588
 0.27062		-0.50400		 0.95227
 0.39703		 0.62396		-0.01697
 0.11089		 0.41863		-0.86696
-0.58683		-0.26116		-0.37172
 0.10031		 0.41825		 0.61195
-0.76288		 0.22016		 0.48349
 0.13084		-0.61152		-0.92450
-0.31503		 0.63428		-0.97823
-0.08445		-0.48871		-0.50738
-0.60377		-0.94484		-0.56405
-0.20581		-0.80912		 0.92942
 0.74226		-0.36847		 0.52829
 0.60801		 0.22116		 0.66278
-0.19756		 0.97496		-0.82379
-0.06266		-0.39551		 0.73068
 0.11774		 0.07020		 0.50785
 0.42070		 0.30701		-0.25289
 0.70404		 0.83363		-0.04362
-0.99449		 0.58606		 0.30943
-0.57787		 0.88621		-0.71317
 0.24071		 0.21449		 0.68418
-0.30407		-0.70665		 0.92390
-0.57802		 0.42854		 0.90068
 0.57955		 0.78372		 0.45388
-0.20290		-0.53989		 0.88805
 0.65389		 0.88422		-0.01274
 0.66276		-0.81009		 0.39536
-0.10461		 0.34289		-0.75359
 0.68816		-0.02626		 0.93943
 0.38018		-0.59206		-0.75782
-0.22316		-0.93473		 0.13474
-0.36511		-0.75757		 0.63770
-0.45979		-0.74191		-0.72263
-0.74899		 0.23558		 0.56512
 0.15538		-0.13866		 0.71643
-0.35217		-0.84820		-0.64351
-0.76963		 0.31565		-0.75400
 0.51155		 0.37227		 0.92930
 0.93213		 0.90994		-0.78874
 0.80221		-0.14015		-0.96516
-0.78958		 0.82527		 0.69764
-0.46882		-0.85519		 0.26601
 0.08099		-0.22348		 0.87146
-0.51697		-0.38943		-0.18031
-0.59818		-0.58017		-0.25285
 0.98454		 0.85804		-0.60045
-0.25099		-0.70407		 0.80432
 0.50984		-0.44314		-0.28264
-0.70200		-0.09936		 0.59484
-0.19795		 0.58043		 0.29491
-0.01439		 0.98593		 0.65996
-0.52735		 0.24771		-0.11104
 0.41018		 0.47095		-0.20213
 0.81970		 0.10830		 0.76209
 0.77419		 0.65519		-0.59887
 0.32664		 0.01048		 0.17948
 0.08724		-0.64958		-0.89811
-0.19611		 0.46873		-0.43166
 0.52371		 0.05710		-0.56397
-0.33650		 0.93404		-0.29705
-0.94053		-0.84838		 0.92472
 0.86511		 0.12692		 0.91674
-0.98448		 0.19350		-0.08787
-0.84562		-0.62843		 0.60542
-0.03000		-0.37359		-0.39847
-0.44901		 0.59581		-0.32833
 0.99285		 0.74716		 0.82726
-0.73460		-0.13487		-0.57929
-0.68584		 0.09421		 0.56814
 0.96606		-0.35778		 0.88790
 0.22714		-0.20333		-0.53593
-0.37749		-0.92780		-0.78057
-0.76539		-0.75797		-0.13812
-0.23309		-0.10377		 0.83734
 0.50691		 0.43843		 0.19532
-0.21018		 0.72117		 0.82786
-0.50257		-0.21269		-0.60273
-0.27436		 0.07627		-0.01305
 0.03269		-0.29129		-0.07942
-0.83489		 0.22214		 0.74042
 0.61123		 0.74606		-0.27129
-0.66772		 0.52831		-0.49084
-0.50204		-0.47855		 0.89659
 0.40570		-0.55806		 0.17816
 0.99045		 0.17746		 0.15083
-0.89979		 0.03069		 0.47518
-0.63272		-0.64127		-0.41265
-0.84949		 0.89249		 0.96406
-0.43688		-0.16583		-0.63545
 0.82700		-0.28628		-0.04399
-0.19234		 0.79180		-0.59947
-0.62275		 0.12578		 0.16740
 0.97776		 0.83821		 0.82203
 0.05838		 0.67438		 0.95286
-0.63472		-0.72014		-0.83391
-0.71123		-0.58834		 0.35792
-0.10723		-0.99162		 0.99142
 0.37265		 0.64359		-0.27224
-0.35613		 0.03593		 0.24254
-0.72578		 0.27696		 0.40689
 0.42828		 0.61508		 0.84915
-0.58491		-0.54299		-0.98416
-0.71689		 0.55354		 0.81883
 0.33607		-0.22431		 0.96745
-0.80114		-0.84404		-0.52618
-0.53992		 0.88717		 0.33445
-0.90980		-0.56812		-0.46988
 0.84613		-0.58579		-0.80632
-0.55079		-0.45084		-0.39542
 0.03284		-0.00671		 0.90677
 0.32785		-0.91207		-0.10608
-0.43689		-0.03759		-0.94286
-0.30303		 0.34599		 0.65997
-0.93182		 0.94652		 0.22196
-0.07862		 0.29655		-0.10980
 0.37580		-0.70393		-0.86764
-0.95297		 0.92085		 0.07458
-0.49885		-0.24265		-0.22670
-0.75323		 0.46390		 0.85197
 0.16576		 0.72553		-0.14488
 0.41497		 0.30816		-0.94003
-0.99108		 0.30202		-0.88942
-0.57063		 0.90460		-0.67849
-0.76178		 0.49433		-0.61914
-0.59722		-0.56119		 0.88459
 0.84793		 0.32725		 0.05709
 0.20205		-0.54498		 0.19228
-0.11458		 0.03827		 0.02064
 0.09768		 0.49733		 0.12824
-0.78023		-0.07625		-0.83821
-0.31028		 0.00790		 0.29978
-0.73162		 0.19439		-0.35536
 0.36661		-0.58970		-0.42501
 0.03578		 0.63579		 0.79494
 0.86559		 0.74592		-0.23504
 0.96364		-0.41076		-0.83471
 0.38050		-0.95447		-0.57968
-0.48511		 0.55267		 0.60502
-0.17523		 0.23480		-0.94339
 0.17490		-0.38955		 0.12172
 0.13810		 0.29557		 0.88116
-0.51641		-0.68925		 0.56708
-0.80859		-0.30529		-0.15290
-0.91637		-0.34567		 0.40203
 0.41007		-0.38315		-0.46823
 0.50691		-0.85675		 0.71892
-0.44540		 0.08609		 0.59772
 0.76415		 0.28798		 0.26025
 0.01994		-0.22354		 0.09435
-0.66815		 0.50796		-0.46462
-0.96595		 0.92813		-0.29639
-0.66554		-0.08666		 0.63174
-0.19947		 0.23039		 0.47474
-0.83315		-0.50644		 0.84183
 0.03875		 0.72764		 0.78289
 0.82250		 0.38405		-0.24033
-0.72011		 0.64920		 0.28088
 0.68765		-0.56065		 0.96903
-0.68543		-0.72219		 0.92743
-0.03413		-0.71037		-0.91348
-0.18050		-0.18595		-0.40551
 0.83084		-0.17794		 0.71407
-0.36914		 0.29789		 0.73548
 0.02124		 0.68942		 0.02794
 0.05413		 0.90173		 0.23194
-0.64279		 0.04967		 0.36642
-0.12506		 0.72024		 0.52217
 0.96119		 0.70833		-0.75293
 0.37926		 0.08613		 0.15973
 0.29665		 0.66644		-0.54454
 0.82643		-0.92933		 0.94891
 0.50748		-0.51576		-0.94935
 0.46465		-0.64449		-0.24090
 0.51079		-0.86813		-0.34661
-0.37014		-0.18136		 0.99328
 0.06074		-0.93135		 0.68650
-0.37802		 0.24259		-0.39386
-0.54217		 0.78964		 0.21714
 0.16486		 0.14886		 0.42431
 0.32886		 0.99990		 0.73013
 0.87576		 0.16647		-0.32634
-0.91121		-0.78945		 0.31466
 0.22152		 0.26372		 0.92312
-0.81514		 0.69670		-0.38482
-0.78173		-0.91879		 0.38371
 0.11350		-0.00423		 0.71133
 0.00645		-0.97594		-0.27092
-0.05328		 0.68361		-0.87206
-0.73736		 0.75260		-0.29985
-0.43921		 0.12329		 0.85570
-0.12256		 0.41765		 0.01770
 0.64551		 0.92078		 0.19770
-0.44160		 0.05052		 0.07164
-0.59190		 0.58551		-0.34863
 0.59914		-0.44030		-0.54863
-0.84154		-0.00463		-0.74210
-0.62320		 0.28339		 0.71280
 0.51802		 0.38351		-0.29589
-0.83597		 0.00563		-0.26280
-0.89874		 0.56300		-0.24882
 0.66539		-0.54377		 0.61986
 0.80152		 0.46540		-0.84512
 0.78414		 0.16768		-0.42057
 0.90963		 0.85364		-0.06758
 0.80073		 0.28437		 0.11682
 0.52262		-0.93519		 0.40462
-0.07315		-0.51115		 0.06990
 0.86403		-0.83625		-0.26993
 0.00849		 0.37114		-0.22534
-0.42579		 0.27394		 0.40798
-0.29955		 0.68592		-0.74140
 0.74334		 0.29298		-0.39923
-0.81435		-0.07708		 0.13596
 0.15403		 0.03302		-0.78345
 0.06888		-0.68454		-0.80018
 0.15130		 0.43302		 0.94556
-0.03796		-0.34509		-0.69807
 0.36219		-0.43757		-0.68208
-0.39033		 0.77542		 0.66238
-0.28453		 0.23463		 0.77818
 0.30211		-0.58302		-0.99949
 0.52561		-0.14335		-0.09859
-0.97014		 0.55174		 0.88980
 0.20324		-0.22130		 0.41555
 0.52106		 0.91903		 0.42684
 0.81680		 0.17146		 0.79375
 0.86707		 0.42205		-0.57026
 0.99522		-0.41321		-0.26054
 0.52971		 0.19168		 0.06376
 0.73199		 0.35351		-0.28937
 0.65175		-0.16245		-0.77321
 0.04681		-0.46049		 0.60989
 0.56691		 0.39984		-0.95548
 0.21099		 0.93481		-0.54961
 0.00429		-0.81399		-0.42527
 0.74957		-0.31443		-0.56560
 0.99436		 0.79867		-0.79074
-0.13961		-0.30424		 0.23339
-0.55677		 0.46115		-0.06748
 0.28459		 0.37575		 0.52170
-0.75051		 0.24170		 0.58050
 0.78566		 0.59911		 0.32322
 0.84211		-0.27017		 0.96416
 0.27731		 0.36167		-0.33105
-0.86202		 0.50451		-0.61841
-0.45338		 0.10505		 0.58487
-0.68917		 0.09928		-0.89591
-0.63558		 0.46336		 0.98204
 0.38598		 0.37357		-0.01883
 0.82083		 0.99709		 0.32257
-0.05798		 0.35821		 0.77593
-0.56847		-0.12501		 0.05227
-0.63222		 0.21948		-0.12214
 0.14089		-0.14464		 0.49429
-0.89912		 0.84788		 0.91921
 0.90261		 0.58390		 0.27854
-0.94160		 0.79363		 0.23968
-0.28332		-0.32695		 0.28091
 0.42760		-0.47902		 0.70739
-0.03901		 0.90523		-0.72089
 0.25514		-0.04898		-0.68817
-0.39659		-0.31399		 0.20106
 0.45704		-0.02831		-0.54506
 0.72916		 0.68280		 0.93514
 0.75817		-0.16138		 0.57227
-0.19412		-0.41399		 0.85898
-0.16390		-0.78685		-0.95579
 0.54109		-0.87981		-0.03675
 0.58824		 0.89950		-0.39662
 0.68897		-0.68455		-0.75910
 0.34947		 0.18203		 0.69529
-0.94098		-0.99883		 0.26784
-0.61218		-0.32014		 0.49016
-0.82440		 0.27784		-0.62061
-0.69845		 0.76160		 0.60947
-0.99226		-0.03709		 0.30369
-0.25195		 0.90183		-0.93091
 0.36499		 0.50295		-0.11367
 0.64081		-0.38997		 0.62713
 0.08403		-0.29933		-0.53272
-0.56726		-0.86743		-0.30250
 0.12990		-0.83525		 0.95490
 0.02717		-0.13207		-0.87029
-0.44645		-0.94447		-0.55500
-0.19329		-0.21978		 0.17419
 0.45722		-0.57400		 0.13256
 0.89876		-0.66350		-0.54562
-0.44137		-0.24451		 0.42016
 0.23695		 0.85228		-0.07094
-0.60869		 0.91258		-0.94773
-0.18343		-0.57247		 0.46857
-0.12979		-0.18973		-0.41832
 0.99747		-0.79797		-0.84175
-0.56683		-0.47660		 0.38697
 0.95635		-0.19300		 0.68169
 0.85995		 0.98710		 0.98126
-0.21853		-0.80567		-0.68338
 0.42542		 0.26141		 0.36302
 0.53040		-0.36654		-0.46472
 0.59851		 0.65714		 0.02069
-0.90319		-0.53187		-0.11343
 0.83145		-0.91839		-0.65030
 0.58251		 0.69780		 0.41833
-0.84869		 0.93179		-0.47772
 0.60969		 0.10631		-0.62870
 0.59739		-0.77588		 0.42285
-0.24992		-0.10264		-0.13381
-0.30363		 0.51809		 0.74559
-0.25829		 0.20699		 0.49098
-0.46041		 0.11542		-0.76237
-0.55178		 0.73768		 0.39728
 0.99055		 0.53532		 0.18516
 0.32363		 0.14790		 0.36289
 0.39861		 0.83791		-0.10349
-0.06161		-0.99933		-0.78957
-0.64861		 0.11809		-0.48491
-0.51227		 0.67925		 0.35358
-0.36229		 0.04266		 0.61224
-0.75381		-0.03340		-0.86767
-0.05484		-0.76876		-0.06903
 0.01702		 0.96700		 0.26131
-0.16865		 0.52833		 0.31682
-0.75450		-0.28090		-0.72916
-0.06083		 0.41536		 0.46651
-0.17553		-0.90281		 0.57777
-0.55973		 0.52351		-0.42614
 0.83500		 0.09729		-0.93326
 0.15943		 0.03945		 0.06389
-0.75050		-0.30919		 0.53072
 0.67867		-0.34887		-0.69392
-0.26405		-0.06779		-0.20792
 0.57850		 0.83129		-0.10929
 0.32387		-0.78625		-0.58704
 0.11043		-0.64637		 0.50066
-0.47656		-0.58638		-0.02466
 0.94753		-0.77821		 0.58485
 0.14737		 0.42890		 0.01501
-0.80744		 0.81004		 0.07432
-0.82150		 0.21023		 0.29754
-0.40939		 0.13949		 0.62431
 0.95059		-0.77141		 0.86418
-0.73189		-0.57743		 0.30021
-0.53680		 0.51162		 0.93319
 0.98637		 0.42071		-0.84625
 0.76079		-0.60097		 0.18939
 0.28710		-0.20790		 0.78879
-0.10324		 0.43003		 0.01076
 0.53648		 0.16901		-0.65066
-0.60204		-0.11247		 0.68196
-0.38621		-0.77000		-0.09098
 0.90697		 0.24863		-0.75069
-0.49423		 0.18407		 0.68181
-0.40066		-0.98045		 0.80489
-0.42297		 0.11569		-0.24580
-0.52178		 0.88913		-0.89652
 0.15838		-0.38221		-0.49579
-0.65918		 0.51626		 0.52215
-0.54934		 0.59760		-0.45749
 0.93871		-0.82456		-0.96277
 0.58450		 0.27165		-0.68056
 0.12769		 0.87750		-0.75165
 0.74335		-0.03640		 0.75408
-0.97921		-0.88409		 0.62129
 0.37108		 0.95223		-0.10767
-0.46369		 0.50680		 0.23275
 0.25934		-0.94781		 0.54212
 0.03172		 0.73957		-0.13780
-0.32020		 0.38692		-0.68391
-0.65895		-0.01202		 0.33955
-0.83984		-0.86487		-0.44382
 0.61535		 0.99481		 0.26398
 0.52093		 0.18006		 0.54220
 0.87226		 0.64916		-0.44417
-0.16074		 0.53602		 0.57956
-0.72305		 0.51964		-0.04193
 0.47883		-0.15379		 0.48239
-0.43781		-0.01364		 0.77481
 0.46365		 0.60520		-0.82577
-0.30886		-0.54354		-0.87877
-0.68762		 0.66988		-0.44336
 0.30447		-0.45590		-0.40366
 0.53620		 0.43683		-0.78723
 0.78224		 0.52819		-0.87575
 0.53300		 0.77323		 0.18670
-0.65723		 0.98504		 0.99189
-0.81733		 0.86851		 0.27088
-0.24549		 0.76272		-0.49962
-0.50780		 0.24239		 0.87733
 0.15850		-0.37892		 0.55093
 0.52230		-0.97580		 0.16644
 0.52156		 0.44596		 0.01983
 0.39166		-0.87476		 0.29751
-0.83729		-0.83857		-0.13124
-0.49982		-0.60504		-0.54564
-0.93177		-0.49035		-0.23149
 0.23110		-0.21443		-0.66972
 0.08842		 0.28800		-0.62416
 0.32029		-0.56930		-0.39476
-0.26961		-0.07086		 0.54913
 0.71519		-0.80985		-0.33916
 0.05189		-0.78457		-0.13050
-0.63899		-0.39577		-0.29670
-0.81626		-0.27066		 0.54508
-0.76718		-0.93307		 0.76596
-0.12382		-0.81830		-0.39412
 0.80009		-0.89959		 0.96154
 0.70248		 0.23200		-0.55135
-0.54573		 0.37118		 0.70660
 0.71232		 0.50930		-0.95177
-0.93846		-0.62306		 0.58079
-0.48068		-0.28633		-0.35539
-0.89264		-0.05258		 0.30416
 0.78098		-0.64585		 0.79364
 0.50818		-0.81156		-0.07494
 0.18942		-0.58053		-0.48169
-0.60461		-0.91369		-0.46521
 0.58845		-0.89142		 0.73264
-0.92877		 0.52312		 0.38050
 0.56562		-0.64261		-0.25442
 0.28661		 0.26758		-0.13186
 0.26001		-0.38883		 0.57454
-0.02643		-0.86655		 0.08382
-0.28895		 0.71972		 0.98230
-0.28000		 0.72073		-0.55982
-0.06872		 0.41202		 0.27991
-0.48787		-0.61319		 0.73451
-0.54349		-0.93759		-0.10675
-0.26488		-0.30466		-0.16866
-0.65188		-0.97425		 0.78055
 0.62262		-0.34188		-0.76213
-0.37892		-0.45943		 0.76469
-0.92748		-0.80729		 0.52057
 0.37085		-0.30762		 0.82764
-0.44042		 0.97623		 0.48628
-0.65349		 0.65292		 0.37652
-0.11884		 0.94261		 0.31845
 0.00970		 0.96684		-0.53867
-0.06147		-0.02949		 0.85125
 0.78109		 0.32956		-0.43672
-0.03863		-0.51029		-0.57699
-0.54825		 0.25744		-0.29869
 0.25368		-0.96787		 0.65948
 0.31370		 0.09632		 0.52587
-0.26677		-0.20319		-0.81067
 0.16370		 0.38015		 0.71914
 0.55695		-0.27623		-0.26693
-0.73276		-0.12308		-0.04953
-0.70842		 0.54926		-0.79580
 0.79385		-0.07276		-0.71274
-0.02032		 0.44582		-0.34059
-0.93570		 0.89753		-0.38488
 0.56356		-0.69977		-0.35284
-0.76720		 0.83525		-0.79790
 0.58485		 0.56065		 0.63826
-0.43140		-0.29188		 0.81158
-0.45656		-0.84695		-0.85326
-0.85186		-0.97364		 0.11747
-0.60352		 0.16775		-0.77297
-0.31628		 0.55184		 0.53031
-0.33788		 0.13913		-0.16870
-0.29885		 0.37791		 0.91158
 0.02973		-0.59513		-0.20221
 0.87971		 0.69731		-0.56191
 0.69968		-0.39841		-0.17694
-0.25055		 0.96261		 0.76031
-0.79679		 0.75766		-0.76923
-0.77940		 0.40241		 0.81568
 0.58529		 0.67586		-0.27091
 0.39352		-0.98247		-0.20993
 0.29322		-0.28175		 0.62046
 0.62171		 0.30091		-0.72040
-0.12359		 0.94817		-0.40507
 0.21460		-0.88945		-0.83541
 0.95670		-0.41359		-0.07464
 0.94996		-0.65934		-0.51136
 0.92814		-0.02052		 0.64869
 0.09415		 0.69175		-0.34072
-0.79836		-0.71718		-0.12407
-0.55189		-0.26968		-0.44961
 0.88298		-0.54076		-0.81215
 0.29698		 0.71561		 0.67425
-0.68430		 0.21008		-0.30681
 0.73166		 0.75461		 0.58328
 0.12495		-0.56145		-0.54453
-0.80275		 0.43008		-0.40506
 0.10770		 0.48287		 0.03175
 0.17794		-0.62103		-0.13617
 0.95147		-0.08931		 0.71657
-0.75496		-0.96240		 0.52269
-0.26577		 0.36447		-0.09439
-0.22730		-0.03514		-0.74911
-0.06880		 0.78618		 0.33403
-0.70562		 0.42553		-0.49805
 0.27851		 0.40900		-0.36221
 0.90131		-0.67518		-0.01982
-0.00280		 0.49640		-0.10817
 0.39328		 0.92713		-0.46592
 0.18904		 0.95983		-0.98682
 0.74709		-0.02049		 0.24387
 0.29341		 0.26172		-0.96742
 0.87051		-0.09393		-0.29471
-0.19134		-0.53852		-0.89379
 0.20386		 0.56129		 0.15300
-0.71848		 0.12637		-0.54995
-0.01898		-0.13361		 0.45456
 0.90951		-0.45705		-0.82885
-0.81656		-0.70867		-0.92478
-0.61941		 0.70197		 0.89559
 0.55721		 0.70747		 0.46408
 0.87821		 0.68332		-0.08659
-0.10198		 0.12003		 0.53531
-0.30122		-0.30172		-0.49751
-0.77807		 0.32088		-0.83130
 0.73420		 0.68723		 0.74983
-0.51272		-0.28670		 0.97077
 0.18640		-0.48317		-0.74491
-0.70635		-0.11901		 0.51028
 0.15202		 0.48894		-0.58072
-0.67606		 0.40604		-0.06579
 0.86070		-0.98012		-0.69713
-0.70109		 0.21535		 0.52608
-0.82400		 0.42443		-0.02348
-0.60773		 0.49428		 0.80415
-0.55281		 0.95257		-0.09162
 0.56403		-0.86525		-0.74951
 0.70668		 0.23692		 0.80279
-0.41359		 0.59235		 0.04535
 0.38683		 0.38874		-0.82648
-0.28759		 0.21325		 0.58926
 0.00599		 0.30687		 0.86237
-0.94470		-0.66753		-0.18512
 0.66338		-0.18791		 0.86000
 0.95938		 0.20622		 0.77576
 0.74924		 0.86451		-0.89827
 0.63773		-0.49191		-0.03553
-0.53907		 0.82464		 0.99303
 0.77412		 0.52567		-0.10544
 0.76038		 0.57905		 0.92533
 0.17216		 0.20998		-0.30054
-0.96928		 0.79368		-0.84153
-0.54821		 0.72159		 0.46721
 0.84664		 0.69744		-0.22745
-0.66863		 0.60701		-0.30283
 0.30213		 0.70461		-0.64504
 0.94813		 0.23303		-0.11401
 0.95462		-0.36236		-0.89191
-0.61187		-0.20343		-0.56709
 0.80907		-0.41677		 0.24125
-0.78567		-0.95761		 0.40917
 0.23024		 0.97142		-0.98537
-0.83462		 0.58669		 0.28711
 0.95143		-0.10999		-0.88226
 0.82671		-0.17418		 0.86092
-0.52280		 0.14093		-0.63855
 0.53697		 0.32469		-0.35226
-0.74137		 0.20312		-0.71008
 0.84475		-0.13478		 0.62116
 0.21228		 0.82524		 0.56344
-0.65871		 0.00049		 0.55891
-0.12678		 0.70803		-0.83086
-0.42034		-0.90940		-0.34322
 0.44343		-0.58096		 0.93646
 0.43131		-0.50987		 0.12689
-0.48951		 0.58568		 0.29180
-0.37026		 0.99763		 0.09872
 0.28808		 0.28561		 0.86367
-0.03894		-0.66004		 0.26915
-0.16278		-0.52851		 0.68199
 0.81693		 0.40203		 0.94886
-0.41061		 0.35956		 0.16280
 0.46438		-0.98818		-0.66448
 0.48497		 0.71493		 0.54467
 0.66710		-0.82442		 0.90413
 0.41614		 0.21076		 0.32260
 0.30156		 0.11656		 0.46352
-0.56868		-0.57447		-0.23391
 0.76592		-0.69198		-0.52283
-0.26274		-0.21927		-0.74012
 0.07613		 0.44691		 0.35220
-0.22818		-0.78224		-0.51264
-0.27631		 0.58315		-0.35379
-0.61441		 0.57002		-0.57110
-0.98805		-0.89081		-0.68584
